360,/media/aivn24/partition1/Vinh/Zalo/images/video_341_0_real.jpg
361,/media/aivn24/partition1/Vinh/Zalo/images/video_341_10_real.jpg
362,/media/aivn24/partition1/Vinh/Zalo/images/video_341_11_real.jpg
363,/media/aivn24/partition1/Vinh/Zalo/images/video_341_12_real.jpg
364,/media/aivn24/partition1/Vinh/Zalo/images/video_341_13_real.jpg
365,/media/aivn24/partition1/Vinh/Zalo/images/video_341_14_real.jpg
366,/media/aivn24/partition1/Vinh/Zalo/images/video_341_15_real.jpg
367,/media/aivn24/partition1/Vinh/Zalo/images/video_341_16_real.jpg
368,/media/aivn24/partition1/Vinh/Zalo/images/video_341_17_real.jpg
369,/media/aivn24/partition1/Vinh/Zalo/images/video_341_18_real.jpg
370,/media/aivn24/partition1/Vinh/Zalo/images/video_341_19_real.jpg
371,/media/aivn24/partition1/Vinh/Zalo/images/video_341_1_real.jpg
372,/media/aivn24/partition1/Vinh/Zalo/images/video_341_20_real.jpg
373,/media/aivn24/partition1/Vinh/Zalo/images/video_341_21_real.jpg
374,/media/aivn24/partition1/Vinh/Zalo/images/video_341_22_real.jpg
375,/media/aivn24/partition1/Vinh/Zalo/images/video_341_23_real.jpg
376,/media/aivn24/partition1/Vinh/Zalo/images/video_341_24_real.jpg
377,/media/aivn24/partition1/Vinh/Zalo/images/video_341_25_real.jpg
378,/media/aivn24/partition1/Vinh/Zalo/images/video_341_26_real.jpg
379,/media/aivn24/partition1/Vinh/Zalo/images/video_341_27_real.jpg
380,/media/aivn24/partition1/Vinh/Zalo/images/video_341_28_real.jpg
381,/media/aivn24/partition1/Vinh/Zalo/images/video_341_29_real.jpg
382,/media/aivn24/partition1/Vinh/Zalo/images/video_341_2_real.jpg
383,/media/aivn24/partition1/Vinh/Zalo/images/video_341_3_real.jpg
384,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_0_real.jpg
385,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_10_real.jpg
386,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_11_real.jpg
387,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_12_real.jpg
388,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_13_real.jpg
389,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_14_real.jpg
390,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_15_real.jpg
391,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_16_real.jpg
392,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_17_real.jpg
393,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_18_real.jpg
394,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_19_real.jpg
395,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_1_real.jpg
396,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_20_real.jpg
397,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_21_real.jpg
398,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_22_real.jpg
399,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_23_real.jpg
400,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_24_real.jpg
401,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_25_real.jpg
402,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_26_real.jpg
403,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_27_real.jpg
404,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_28_real.jpg
405,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_29_real.jpg
406,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_2_real.jpg
407,/media/aivn24/partition1/Vinh/Zalo/images/video_1480_3_real.jpg
408,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_0_real.jpg
409,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_10_real.jpg
410,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_11_real.jpg
411,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_12_real.jpg
412,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_13_real.jpg
413,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_14_real.jpg
414,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_15_real.jpg
415,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_16_real.jpg
416,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_17_real.jpg
417,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_18_real.jpg
418,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_19_real.jpg
419,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_1_real.jpg
420,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_20_real.jpg
421,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_21_real.jpg
422,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_22_real.jpg
423,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_23_real.jpg
424,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_24_real.jpg
425,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_25_real.jpg
426,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_26_real.jpg
427,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_27_real.jpg
428,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_28_real.jpg
429,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_29_real.jpg
430,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_2_real.jpg
431,/media/aivn24/partition1/Vinh/Zalo/images/video_1554_3_real.jpg
432,/media/aivn24/partition1/Vinh/Zalo/images/video_344_0_fake.jpg
433,/media/aivn24/partition1/Vinh/Zalo/images/video_344_10_fake.jpg
434,/media/aivn24/partition1/Vinh/Zalo/images/video_344_11_fake.jpg
435,/media/aivn24/partition1/Vinh/Zalo/images/video_344_12_fake.jpg
436,/media/aivn24/partition1/Vinh/Zalo/images/video_344_13_fake.jpg
437,/media/aivn24/partition1/Vinh/Zalo/images/video_344_14_fake.jpg
438,/media/aivn24/partition1/Vinh/Zalo/images/video_344_15_fake.jpg
439,/media/aivn24/partition1/Vinh/Zalo/images/video_344_16_fake.jpg
440,/media/aivn24/partition1/Vinh/Zalo/images/video_344_17_fake.jpg
441,/media/aivn24/partition1/Vinh/Zalo/images/video_344_18_fake.jpg
442,/media/aivn24/partition1/Vinh/Zalo/images/video_344_19_fake.jpg
443,/media/aivn24/partition1/Vinh/Zalo/images/video_344_1_fake.jpg
444,/media/aivn24/partition1/Vinh/Zalo/images/video_344_20_fake.jpg
445,/media/aivn24/partition1/Vinh/Zalo/images/video_344_21_fake.jpg
446,/media/aivn24/partition1/Vinh/Zalo/images/video_344_22_fake.jpg
447,/media/aivn24/partition1/Vinh/Zalo/images/video_344_23_fake.jpg
448,/media/aivn24/partition1/Vinh/Zalo/images/video_344_24_fake.jpg
449,/media/aivn24/partition1/Vinh/Zalo/images/video_344_25_fake.jpg
450,/media/aivn24/partition1/Vinh/Zalo/images/video_344_26_fake.jpg
451,/media/aivn24/partition1/Vinh/Zalo/images/video_344_27_fake.jpg
452,/media/aivn24/partition1/Vinh/Zalo/images/video_344_28_fake.jpg
453,/media/aivn24/partition1/Vinh/Zalo/images/video_344_29_fake.jpg
454,/media/aivn24/partition1/Vinh/Zalo/images/video_344_2_fake.jpg
455,/media/aivn24/partition1/Vinh/Zalo/images/video_344_3_fake.jpg
456,/media/aivn24/partition1/Vinh/Zalo/images/video_39_0_real.jpg
457,/media/aivn24/partition1/Vinh/Zalo/images/video_39_10_real.jpg
458,/media/aivn24/partition1/Vinh/Zalo/images/video_39_11_real.jpg
459,/media/aivn24/partition1/Vinh/Zalo/images/video_39_12_real.jpg
460,/media/aivn24/partition1/Vinh/Zalo/images/video_39_13_real.jpg
461,/media/aivn24/partition1/Vinh/Zalo/images/video_39_14_real.jpg
462,/media/aivn24/partition1/Vinh/Zalo/images/video_39_15_real.jpg
463,/media/aivn24/partition1/Vinh/Zalo/images/video_39_16_real.jpg
464,/media/aivn24/partition1/Vinh/Zalo/images/video_39_17_real.jpg
465,/media/aivn24/partition1/Vinh/Zalo/images/video_39_18_real.jpg
466,/media/aivn24/partition1/Vinh/Zalo/images/video_39_19_real.jpg
467,/media/aivn24/partition1/Vinh/Zalo/images/video_39_1_real.jpg
468,/media/aivn24/partition1/Vinh/Zalo/images/video_39_20_real.jpg
469,/media/aivn24/partition1/Vinh/Zalo/images/video_39_21_real.jpg
470,/media/aivn24/partition1/Vinh/Zalo/images/video_39_22_real.jpg
471,/media/aivn24/partition1/Vinh/Zalo/images/video_39_23_real.jpg
472,/media/aivn24/partition1/Vinh/Zalo/images/video_39_24_real.jpg
473,/media/aivn24/partition1/Vinh/Zalo/images/video_39_25_real.jpg
474,/media/aivn24/partition1/Vinh/Zalo/images/video_39_26_real.jpg
475,/media/aivn24/partition1/Vinh/Zalo/images/video_39_27_real.jpg
476,/media/aivn24/partition1/Vinh/Zalo/images/video_39_28_real.jpg
477,/media/aivn24/partition1/Vinh/Zalo/images/video_39_29_real.jpg
478,/media/aivn24/partition1/Vinh/Zalo/images/video_39_2_real.jpg
479,/media/aivn24/partition1/Vinh/Zalo/images/video_39_3_real.jpg
480,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_0_real.jpg
481,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_10_real.jpg
482,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_11_real.jpg
483,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_12_real.jpg
484,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_13_real.jpg
485,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_14_real.jpg
486,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_15_real.jpg
487,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_16_real.jpg
488,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_17_real.jpg
489,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_18_real.jpg
490,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_19_real.jpg
491,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_1_real.jpg
492,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_20_real.jpg
493,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_21_real.jpg
494,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_22_real.jpg
495,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_23_real.jpg
496,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_24_real.jpg
497,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_25_real.jpg
498,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_26_real.jpg
499,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_27_real.jpg
500,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_28_real.jpg
501,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_29_real.jpg
502,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_2_real.jpg
503,/media/aivn24/partition1/Vinh/Zalo/images/video_1661_3_real.jpg
504,/media/aivn24/partition1/Vinh/Zalo/images/video_240_0_real.jpg
505,/media/aivn24/partition1/Vinh/Zalo/images/video_240_10_real.jpg
506,/media/aivn24/partition1/Vinh/Zalo/images/video_240_11_real.jpg
507,/media/aivn24/partition1/Vinh/Zalo/images/video_240_12_real.jpg
508,/media/aivn24/partition1/Vinh/Zalo/images/video_240_13_real.jpg
509,/media/aivn24/partition1/Vinh/Zalo/images/video_240_14_real.jpg
510,/media/aivn24/partition1/Vinh/Zalo/images/video_240_15_real.jpg
511,/media/aivn24/partition1/Vinh/Zalo/images/video_240_16_real.jpg
512,/media/aivn24/partition1/Vinh/Zalo/images/video_240_17_real.jpg
513,/media/aivn24/partition1/Vinh/Zalo/images/video_240_18_real.jpg
514,/media/aivn24/partition1/Vinh/Zalo/images/video_240_19_real.jpg
515,/media/aivn24/partition1/Vinh/Zalo/images/video_240_1_real.jpg
516,/media/aivn24/partition1/Vinh/Zalo/images/video_240_20_real.jpg
517,/media/aivn24/partition1/Vinh/Zalo/images/video_240_21_real.jpg
518,/media/aivn24/partition1/Vinh/Zalo/images/video_240_22_real.jpg
519,/media/aivn24/partition1/Vinh/Zalo/images/video_240_23_real.jpg
520,/media/aivn24/partition1/Vinh/Zalo/images/video_240_24_real.jpg
521,/media/aivn24/partition1/Vinh/Zalo/images/video_240_25_real.jpg
522,/media/aivn24/partition1/Vinh/Zalo/images/video_240_26_real.jpg
523,/media/aivn24/partition1/Vinh/Zalo/images/video_240_27_real.jpg
524,/media/aivn24/partition1/Vinh/Zalo/images/video_240_28_real.jpg
525,/media/aivn24/partition1/Vinh/Zalo/images/video_240_29_real.jpg
526,/media/aivn24/partition1/Vinh/Zalo/images/video_240_2_real.jpg
527,/media/aivn24/partition1/Vinh/Zalo/images/video_240_3_real.jpg
528,/media/aivn24/partition1/Vinh/Zalo/images/video_129_0_real.jpg
529,/media/aivn24/partition1/Vinh/Zalo/images/video_129_10_real.jpg
530,/media/aivn24/partition1/Vinh/Zalo/images/video_129_11_real.jpg
531,/media/aivn24/partition1/Vinh/Zalo/images/video_129_12_real.jpg
532,/media/aivn24/partition1/Vinh/Zalo/images/video_129_13_real.jpg
533,/media/aivn24/partition1/Vinh/Zalo/images/video_129_14_real.jpg
534,/media/aivn24/partition1/Vinh/Zalo/images/video_129_15_real.jpg
535,/media/aivn24/partition1/Vinh/Zalo/images/video_129_16_real.jpg
536,/media/aivn24/partition1/Vinh/Zalo/images/video_129_17_real.jpg
537,/media/aivn24/partition1/Vinh/Zalo/images/video_129_18_real.jpg
538,/media/aivn24/partition1/Vinh/Zalo/images/video_129_19_real.jpg
539,/media/aivn24/partition1/Vinh/Zalo/images/video_129_1_real.jpg
540,/media/aivn24/partition1/Vinh/Zalo/images/video_129_20_real.jpg
541,/media/aivn24/partition1/Vinh/Zalo/images/video_129_21_real.jpg
542,/media/aivn24/partition1/Vinh/Zalo/images/video_129_22_real.jpg
543,/media/aivn24/partition1/Vinh/Zalo/images/video_129_23_real.jpg
544,/media/aivn24/partition1/Vinh/Zalo/images/video_129_24_real.jpg
545,/media/aivn24/partition1/Vinh/Zalo/images/video_129_25_real.jpg
546,/media/aivn24/partition1/Vinh/Zalo/images/video_129_26_real.jpg
547,/media/aivn24/partition1/Vinh/Zalo/images/video_129_27_real.jpg
548,/media/aivn24/partition1/Vinh/Zalo/images/video_129_28_real.jpg
549,/media/aivn24/partition1/Vinh/Zalo/images/video_129_29_real.jpg
550,/media/aivn24/partition1/Vinh/Zalo/images/video_129_2_real.jpg
551,/media/aivn24/partition1/Vinh/Zalo/images/video_129_3_real.jpg
552,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_0_fake.jpg
553,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_10_fake.jpg
554,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_11_fake.jpg
555,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_12_fake.jpg
556,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_13_fake.jpg
557,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_14_fake.jpg
558,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_15_fake.jpg
559,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_16_fake.jpg
560,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_17_fake.jpg
561,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_18_fake.jpg
562,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_19_fake.jpg
563,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_1_fake.jpg
564,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_20_fake.jpg
565,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_21_fake.jpg
566,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_22_fake.jpg
567,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_23_fake.jpg
568,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_24_fake.jpg
569,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_25_fake.jpg
570,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_26_fake.jpg
571,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_27_fake.jpg
572,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_28_fake.jpg
573,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_29_fake.jpg
574,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_2_fake.jpg
575,/media/aivn24/partition1/Vinh/Zalo/images/video_1696_3_fake.jpg
576,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_0_fake.jpg
577,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_10_fake.jpg
578,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_11_fake.jpg
579,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_12_fake.jpg
580,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_13_fake.jpg
581,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_14_fake.jpg
582,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_15_fake.jpg
583,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_16_fake.jpg
584,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_17_fake.jpg
585,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_18_fake.jpg
586,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_19_fake.jpg
587,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_1_fake.jpg
588,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_20_fake.jpg
589,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_21_fake.jpg
590,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_22_fake.jpg
591,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_23_fake.jpg
592,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_24_fake.jpg
593,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_25_fake.jpg
594,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_26_fake.jpg
595,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_27_fake.jpg
596,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_28_fake.jpg
597,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_29_fake.jpg
598,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_2_fake.jpg
599,/media/aivn24/partition1/Vinh/Zalo/images/video_1760_3_fake.jpg
600,/media/aivn24/partition1/Vinh/Zalo/images/video_985_0_fake.jpg
601,/media/aivn24/partition1/Vinh/Zalo/images/video_985_10_fake.jpg
602,/media/aivn24/partition1/Vinh/Zalo/images/video_985_11_fake.jpg
603,/media/aivn24/partition1/Vinh/Zalo/images/video_985_12_fake.jpg
604,/media/aivn24/partition1/Vinh/Zalo/images/video_985_13_fake.jpg
605,/media/aivn24/partition1/Vinh/Zalo/images/video_985_14_fake.jpg
606,/media/aivn24/partition1/Vinh/Zalo/images/video_985_15_fake.jpg
607,/media/aivn24/partition1/Vinh/Zalo/images/video_985_16_fake.jpg
608,/media/aivn24/partition1/Vinh/Zalo/images/video_985_17_fake.jpg
609,/media/aivn24/partition1/Vinh/Zalo/images/video_985_18_fake.jpg
610,/media/aivn24/partition1/Vinh/Zalo/images/video_985_19_fake.jpg
611,/media/aivn24/partition1/Vinh/Zalo/images/video_985_1_fake.jpg
612,/media/aivn24/partition1/Vinh/Zalo/images/video_985_20_fake.jpg
613,/media/aivn24/partition1/Vinh/Zalo/images/video_985_21_fake.jpg
614,/media/aivn24/partition1/Vinh/Zalo/images/video_985_22_fake.jpg
615,/media/aivn24/partition1/Vinh/Zalo/images/video_985_23_fake.jpg
616,/media/aivn24/partition1/Vinh/Zalo/images/video_985_24_fake.jpg
617,/media/aivn24/partition1/Vinh/Zalo/images/video_985_25_fake.jpg
618,/media/aivn24/partition1/Vinh/Zalo/images/video_985_26_fake.jpg
619,/media/aivn24/partition1/Vinh/Zalo/images/video_985_27_fake.jpg
620,/media/aivn24/partition1/Vinh/Zalo/images/video_985_28_fake.jpg
621,/media/aivn24/partition1/Vinh/Zalo/images/video_985_29_fake.jpg
622,/media/aivn24/partition1/Vinh/Zalo/images/video_985_2_fake.jpg
623,/media/aivn24/partition1/Vinh/Zalo/images/video_985_3_fake.jpg
624,/media/aivn24/partition1/Vinh/Zalo/images/video_110_0_real.jpg
625,/media/aivn24/partition1/Vinh/Zalo/images/video_110_10_real.jpg
626,/media/aivn24/partition1/Vinh/Zalo/images/video_110_11_real.jpg
627,/media/aivn24/partition1/Vinh/Zalo/images/video_110_12_real.jpg
628,/media/aivn24/partition1/Vinh/Zalo/images/video_110_13_real.jpg
629,/media/aivn24/partition1/Vinh/Zalo/images/video_110_14_real.jpg
630,/media/aivn24/partition1/Vinh/Zalo/images/video_110_15_real.jpg
631,/media/aivn24/partition1/Vinh/Zalo/images/video_110_16_real.jpg
632,/media/aivn24/partition1/Vinh/Zalo/images/video_110_17_real.jpg
633,/media/aivn24/partition1/Vinh/Zalo/images/video_110_18_real.jpg
634,/media/aivn24/partition1/Vinh/Zalo/images/video_110_19_real.jpg
635,/media/aivn24/partition1/Vinh/Zalo/images/video_110_1_real.jpg
636,/media/aivn24/partition1/Vinh/Zalo/images/video_110_20_real.jpg
637,/media/aivn24/partition1/Vinh/Zalo/images/video_110_21_real.jpg
638,/media/aivn24/partition1/Vinh/Zalo/images/video_110_22_real.jpg
639,/media/aivn24/partition1/Vinh/Zalo/images/video_110_23_real.jpg
640,/media/aivn24/partition1/Vinh/Zalo/images/video_110_24_real.jpg
641,/media/aivn24/partition1/Vinh/Zalo/images/video_110_25_real.jpg
642,/media/aivn24/partition1/Vinh/Zalo/images/video_110_26_real.jpg
643,/media/aivn24/partition1/Vinh/Zalo/images/video_110_27_real.jpg
644,/media/aivn24/partition1/Vinh/Zalo/images/video_110_28_real.jpg
645,/media/aivn24/partition1/Vinh/Zalo/images/video_110_29_real.jpg
646,/media/aivn24/partition1/Vinh/Zalo/images/video_110_2_real.jpg
647,/media/aivn24/partition1/Vinh/Zalo/images/video_110_3_real.jpg
648,/media/aivn24/partition1/Vinh/Zalo/images/video_105_0_fake.jpg
649,/media/aivn24/partition1/Vinh/Zalo/images/video_105_10_fake.jpg
650,/media/aivn24/partition1/Vinh/Zalo/images/video_105_11_fake.jpg
651,/media/aivn24/partition1/Vinh/Zalo/images/video_105_12_fake.jpg
652,/media/aivn24/partition1/Vinh/Zalo/images/video_105_13_fake.jpg
653,/media/aivn24/partition1/Vinh/Zalo/images/video_105_14_fake.jpg
654,/media/aivn24/partition1/Vinh/Zalo/images/video_105_15_fake.jpg
655,/media/aivn24/partition1/Vinh/Zalo/images/video_105_16_fake.jpg
656,/media/aivn24/partition1/Vinh/Zalo/images/video_105_17_fake.jpg
657,/media/aivn24/partition1/Vinh/Zalo/images/video_105_18_fake.jpg
658,/media/aivn24/partition1/Vinh/Zalo/images/video_105_19_fake.jpg
659,/media/aivn24/partition1/Vinh/Zalo/images/video_105_1_fake.jpg
660,/media/aivn24/partition1/Vinh/Zalo/images/video_105_20_fake.jpg
661,/media/aivn24/partition1/Vinh/Zalo/images/video_105_21_fake.jpg
